#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     1.467900417     2.428099819     1.000000000
     1.473932743     2.419436417     1.000000000
     1.479965068     2.410929761     1.000000000
     1.485997394     2.402583176     1.000000000
     1.492029720     2.394400293     1.000000000
     1.498062045     2.386385164     1.000000000
     1.504094371     2.378542392     1.000000000
     1.510126697     2.370877256     1.000000000
     1.516159022     2.363395835     1.000000000
     1.522191348     2.356105131     1.000000000
     1.528223673     2.349013166     1.000000000
     1.534255999     2.342129076     1.000000000
     1.540288325     2.335463172     1.000000000
     1.546320650     2.329026982     1.000000000
     1.552352976     2.322833266     1.000000000
     1.558385301     2.316895993     1.000000000
     1.564417627     2.311230296     1.000000000
     1.570449953     2.305852391     1.000000000
     1.576482278     2.300779466     1.000000000
     1.582514604     2.296029541     1.000000000
     1.588546930     2.291621302     1.000000000
     1.594579255     2.287573906     1.000000000
     1.600611581     2.283906774     1.000000000
     1.606643906     2.280639354     1.000000000
     1.612676232     2.277790884     1.000000000
     1.618708558     2.275380137     1.000000000
     1.624740883     2.273425161     1.000000000
     1.630773209     2.271943019     1.000000000
     1.636805535     2.270949533     1.000000000
     1.642837860     2.270459029     1.000000000
     1.648870186     2.270484092     1.000000000
     1.654902511     2.271035333     1.000000000
     1.660934837     2.272121167     1.000000000
     1.666967163     2.273747607     1.000000000
     1.672999488     2.275918069     1.000000000
     1.679031814     2.278633201     1.000000000
     1.685064139     2.281890721     1.000000000
     1.691096465     2.285685270     1.000000000
     1.697128791     2.290008281     1.000000000
     1.703161116     2.294847859     1.000000000
     1.709193442     2.300188667     1.000000000
     1.715225768     2.306011821     1.000000000
     1.721258093     2.312294778     1.000000000
     1.727290419     2.319011234     1.000000000
     1.733322744     2.326130999     1.000000000
     1.739355070     2.333619876     1.000000000
     1.745387396     2.341439516     1.000000000
     1.751419721     2.349547260     1.000000000
     1.757452047     2.357895969     1.000000000
     1.763484372     2.366433850     1.000000000
     1.769516698     2.375104283     1.000000000
     1.775549024     2.383845682     1.000000000
     1.781581349     2.392591413     1.000000000
     1.787613675     2.401269831     1.000000000
     1.793646001     2.409804481     1.000000000
     1.799678326     2.418114551     1.000000000
     1.805710652     2.426115649     1.000000000
     1.811742977     2.433720999     1.000000000
     1.817775303     2.440843091     1.000000000
     1.823807629     2.447395803     1.000000000
     1.829839954     2.453296930     1.000000000
     1.835872280     2.458470956     1.000000000
     1.841904605     2.462851825     1.000000000
     1.847936931     2.466385410     1.000000000
     1.853969257     2.469031368     1.000000000
     1.860001582     2.470764146     1.000000000
     1.866033908     2.471573027     1.000000000
     1.872066234     2.471461255     1.000000000
     1.878098559     2.470444417     1.000000000
     1.884130885     2.468548344     1.000000000
     1.890163210     2.465806818     1.000000000
     1.896195536     2.462259317     1.000000000
     1.902227862     2.457948981     1.000000000
     1.908260187     2.452920901     1.000000000
     1.914292513     2.447220761     1.000000000
     1.920324838     2.440893812     1.000000000
     1.926357164     2.433984151     1.000000000
     1.932389490     2.426534225     1.000000000
     1.938421815     2.418584541     1.000000000
     1.944454141     2.410173490     1.000000000
     1.950486467     2.401337292     1.000000000
     1.956518792     2.392109981     1.000000000
     1.962551118     2.382523459     1.000000000
     1.968583443     2.372607560     1.000000000
     1.974615769     2.362390141     1.000000000
     1.980648095     2.351897185     1.000000000
     1.986680420     2.341152914     1.000000000
     1.992712746     2.330179910     1.000000000
     1.998745071     2.318999251     1.000000000
     2.004777397     2.307630652     1.000000000
     2.010809723     2.296092624     1.000000000
     2.016842048     2.284402640     1.000000000
     2.022874374     2.272577322     1.000000000
     2.028906700     2.260632636     1.000000000
     2.034939025     2.248584108     1.000000000
     2.040971351     2.236447039     1.000000000
     2.047003676     2.224236746     1.000000000
     2.053036002     2.211968799     1.000000000
     2.059068328     2.199659266     1.000000000
     2.065100653     2.187324954     1.000000000
     2.071132979     2.174983649     1.000000000
     2.077165305     2.162654342     1.000000000
     2.083197630     2.150357440     1.000000000
     2.089229956     2.138114949     1.000000000
     2.095262281     2.125950637     1.000000000
     2.101294607     2.113890154     1.000000000
     2.107326933     2.101961114     1.000000000
     2.113359258     2.090193132     1.000000000
     2.119391584     2.078617810     1.000000000
     2.125423909     2.067268663     1.000000000
     2.131456235     2.056180989     1.000000000
     2.137488561     2.045391688     1.000000000
     2.143520886     2.034939001     1.000000000
     2.149553212     2.024862210     1.000000000
     2.155585538     2.015201269     1.000000000
     2.161617863     2.005996385     1.000000000
     2.167650189     1.997287558     1.000000000
     2.173682514     1.989114083     1.000000000
     2.179714840     1.981514021     1.000000000
     2.185747166     1.974523662     1.000000000
     2.191779491     1.968176986     1.000000000
     2.197811817     1.962505131     1.000000000
     2.203844142     1.957535902     1.000000000
     2.209876468     1.953293308     1.000000000
     2.215908794     1.949797168     1.000000000
     2.221941119     1.947062779     1.000000000
     2.227973445     1.945100667     1.000000000
     2.234005771     1.943916421     1.000000000
     2.240038096     1.943510626     1.000000000
     2.240038096     1.943510626     1.000000000
     2.243054259     1.943625463     1.000000000
     2.246070422     1.943933918     1.000000000
     2.249086585     1.944434516     1.000000000
     2.252102747     1.945125484     1.000000000
     2.255118910     1.946004765     1.000000000
     2.258135073     1.947070026     1.000000000
     2.261151236     1.948318669     1.000000000
     2.264167399     1.949747843     1.000000000
     2.267183561     1.951354460     1.000000000
     2.270199724     1.953135206     1.000000000
     2.273215887     1.955086557     1.000000000
     2.276232050     1.957204795     1.000000000
     2.279248213     1.959486022     1.000000000
     2.282264375     1.961926178     1.000000000
     2.285280538     1.964521056     1.000000000
     2.288296701     1.967266321     1.000000000
     2.291312864     1.970157524     1.000000000
     2.294329027     1.973190119     1.000000000
     2.297345190     1.976359481     1.000000000
     2.300361352     1.979660923     1.000000000
     2.303377515     1.983089708     1.000000000
     2.306393678     1.986641071     1.000000000
     2.309409841     1.990310227     1.000000000
     2.312426004     1.994092392     1.000000000
     2.315442166     1.997982793     1.000000000
     2.318458329     2.001976684     1.000000000
     2.321474492     2.006069358     1.000000000
     2.324490655     2.010256159     1.000000000
     2.327506818     2.014532493     1.000000000
     2.330522980     2.018893841     1.000000000
     2.333539143     2.023335767     1.000000000
     2.336555306     2.027853925     1.000000000
     2.339571469     2.032444073     1.000000000
     2.342587632     2.037102074     1.000000000
     2.345603794     2.041823909     1.000000000
     2.348619957     2.046605675     1.000000000
     2.351636120     2.051443597     1.000000000
     2.354652283     2.056334030     1.000000000
     2.357668446     2.061273459     1.000000000
     2.360684608     2.066258505     1.000000000
     2.363700771     2.071285925     1.000000000
     2.366716934     2.076352615     1.000000000
     2.369733097     2.081455606     1.000000000
     2.372749260     2.086592068     1.000000000
     2.375765423     2.091759305     1.000000000
     2.378781585     2.096954754     1.000000000
     2.381797748     2.102175986     1.000000000
     2.384813911     2.107420695     1.000000000
     2.387830074     2.112686704     1.000000000
     2.390846237     2.117971952     1.000000000
     2.393862399     2.123274494     1.000000000
     2.396878562     2.128592495     1.000000000
     2.399894725     2.133924223     1.000000000
     2.402910888     2.139268046     1.000000000
     2.405927051     2.144622423     1.000000000
     2.408943213     2.149985897     1.000000000
     2.411959376     2.155357092     1.000000000
     2.414975539     2.160734702     1.000000000
     2.417991702     2.166117485     1.000000000
     2.421007865     2.171504257     1.000000000
