 &plot nbnd= 256, nks=   101 /
            0.333333  0.577350  0.000000
   44.627   44.803   44.803   45.183   46.329   46.758   46.759   46.759   46.887   46.887
   47.730   47.730   47.838   47.838   49.019   49.660   49.660   50.378   51.310   51.491
   51.662   51.881   51.881   53.262   53.262   53.714   53.714   55.127   55.173   55.173
   56.563   57.152   57.152   58.429   58.856   58.856   59.157   60.325   60.325   61.758
   61.961   62.099   62.448   62.473   62.846   63.142   63.154   63.237   63.523   65.933
   65.933   66.300   66.312   66.738   66.738   66.797   66.797   68.128   68.152   68.268
   68.591   69.018   69.602   69.602   70.968   70.968   72.133   72.207   72.366   72.366
   73.067   73.117   73.321   73.383   73.383   74.463   74.646   74.791   74.894   75.103
   75.578   77.030   77.030   77.485   77.485   78.329   78.739   79.287   79.532   79.532
   79.712   79.712   79.854   80.431   80.431   80.657   80.846   81.188   81.501   81.866
   81.895   81.895   82.411   83.521   83.521   83.565   84.336   84.526   84.751   84.751
   85.578   85.578   86.241   86.330   86.412   86.464   86.695   86.695   86.728   87.274
   87.363   87.397   87.397   87.628   88.289   89.503   89.503   89.540   89.919   90.569
   90.933   93.068   93.068   93.809   94.224   94.412   94.700   94.700   95.335   95.593
   95.633   95.673   95.673   97.287   97.287   97.597   98.055   98.621   98.621   99.271
  100.145  100.184  100.315  100.315  100.375  101.196  101.529  101.663  101.663  101.823
  101.823  102.356  102.695  102.695  103.218  103.218  103.371  103.977  104.850  104.981
  104.981  105.558  105.558  105.613  106.299  106.874
            0.133333  0.577350  0.000000
  -13.250  -13.250  -11.536   -9.387   -6.714   -5.071   -4.757   -3.232   -2.694   -2.694
   -0.922   -0.922   -0.609   -0.609    1.003    3.238    6.376    8.964    9.387    9.387
   11.692   11.893   11.893   13.206   13.206   14.641   15.918   16.823   17.040   17.169
   17.296   17.421   17.421   18.968   20.371   20.371   21.100   21.100   21.243   21.571
   22.726   23.661   25.767   26.114   26.114   26.476   26.656   27.045   27.045   28.485
   28.593   28.717   28.717   28.765   30.176   30.176   30.192   30.192   30.721   31.556
   32.824   32.824   34.466   36.253   37.244   37.245   37.875   37.875   39.394   39.499
   39.941   41.113   41.532   41.765   42.260   42.634   42.830   42.968   43.515   43.515
   44.575   44.643   44.643   45.275   46.483   46.850   46.850   46.964   46.969   46.969
   47.500   47.500   47.834   47.834   48.856   49.584   49.584   50.380   51.208   51.454
   51.589   51.814   51.814   53.298   53.298   53.923   53.923   54.776   55.420   55.420
   56.668   57.465   57.465   57.975   58.885   58.885   59.380   60.288   60.288   61.782
   61.803   61.991   62.180   62.379   62.799   62.922   63.181   63.257   63.456   65.706
   65.706   65.872   66.564   66.564   66.679   66.679   66.844   67.755   68.225   68.371
   68.405   69.511   69.753   69.753   71.217   71.217   72.216   72.428   72.440   72.440
   73.047   73.114   73.114   73.413   73.417   74.550   74.665   74.977   75.174   75.439
   75.483   76.984   76.984   77.565   77.565   78.369   78.975   79.062   79.606   79.606
   79.644   79.644   79.792   80.373   80.612   80.612   80.918   81.314   81.389   81.661
   81.823   81.823   82.544   83.207   83.433   83.433   84.357   84.565   84.778   84.778
   85.803   85.803   85.852   86.096   86.506   86.599   86.711   86.797   86.797   87.097
   87.188   87.188   87.194   87.270   88.373   89.311   89.311   89.491   89.627   90.034
   91.486   93.265   93.265   94.158   94.209   94.209   94.353   94.434   95.769   95.769
   95.912   95.993   96.211   97.233   97.233   97.727   98.281   98.281   98.295   99.829
  100.048  100.122  100.214  100.214  100.358  101.163  101.163  101.400  101.531  101.742
  101.742  102.495  102.714  102.714  103.234  103.234  103.360  104.052  104.686  105.121
  105.121  105.596  105.611  105.611  106.186  106.961
            0.150000  0.577350  0.000000
  -13.229  -13.229  -11.657   -9.244   -6.821   -5.167   -4.620   -3.104   -2.699   -2.699
   -0.898   -0.898   -0.686   -0.686    0.871    3.378    6.232    9.141    9.415    9.415
   11.529   11.857   11.857   13.317   13.317   14.839   15.812   16.779   16.957   17.155
   17.287   17.287   17.329   19.108   20.502   20.502   21.058   21.058   21.190   21.517
   22.786   23.848   25.548   26.130   26.130   26.374   26.573   26.926   26.926   28.610
   28.682   28.700   28.700   28.872   29.922   29.922   30.392   30.392   30.647   31.581
   32.839   32.839   34.381   36.397   37.595   37.595   37.830   37.830   39.251   39.348
   39.854   40.986   41.564   41.864   42.379   42.590   43.005   43.151   43.377   43.377
   44.468   44.468   44.544   45.397   46.640   46.844   46.844   47.050   47.050   47.173
   47.284   47.284   47.920   47.920   48.701   49.490   49.490   50.388   50.756   51.608
   51.657   51.710   51.710   53.349   53.349   54.194   54.194   54.418   55.677   55.677
   56.731   57.537   57.767   57.767   58.935   58.935   59.594   60.247   60.247   61.624
   61.777   61.804   61.879   62.233   62.620   62.772   63.214   63.392   63.528   65.456
   65.469   65.469   66.398   66.398   66.557   66.557   67.200   67.582   68.208   68.236
   68.596   69.899   69.899   70.010   71.468   71.468   72.260   72.470   72.525   72.525
   72.837   72.837   72.986   73.655   73.703   74.593   74.628   75.043   75.511   75.598
   75.761   76.898   76.898   77.658   77.658   78.515   78.840   79.209   79.534   79.534
   79.718   79.718   79.741   80.106   80.837   80.837   80.994   81.133   81.475   81.581
   81.746   81.746   82.408   83.136   83.346   83.346   84.190   84.792   84.802   84.802
   85.382   85.955   86.035   86.035   86.040   86.575   86.584   86.606   86.843   86.843
   86.980   86.980   87.296   87.642   88.548   89.193   89.193   89.278   89.495   89.555
   92.041   93.205   93.205   93.914   93.959   93.959   94.704   94.889   95.791   95.791
   96.385   96.473   96.777   97.195   97.195   97.843   97.950   97.950   98.450   99.967
   99.985   99.985  100.068  100.354  100.389  100.809  100.809  101.509  101.595  101.595
  101.683  102.628  102.748  102.748  103.275  103.275  103.364  104.133  104.529  105.325
  105.325  105.598  105.638  105.638  106.071  107.061
            0.166667  0.577350  0.000000
  -13.207  -13.207  -11.775   -9.102   -6.925   -5.258   -4.481   -2.976   -2.705   -2.705
   -0.872   -0.872   -0.770   -0.770    0.741    3.518    6.090    9.319    9.446    9.446
   11.368   11.817   11.817   13.438   13.438   15.037   15.706   16.734   16.879   17.136
   17.152   17.152   17.351   19.248   20.634   20.634   21.013   21.013   21.147   21.474
   22.825   24.038   25.334   26.147   26.147   26.293   26.496   26.816   26.816   28.670
   28.670   28.733   28.758   28.969   29.677   29.677   30.572   30.587   30.587   31.602
   32.861   32.861   34.295   36.545   37.785   37.785   37.955   37.955   39.111   39.198
   39.771   40.863   41.605   41.944   42.505   42.531   43.186   43.248   43.248   43.336
   44.277   44.277   44.535   45.546   46.755   46.755   46.799   47.067   47.067   47.145
   47.145   47.383   48.082   48.082   48.556   49.379   49.379   50.307   50.402   51.590
   51.590   51.691   51.772   53.414   53.414   54.054   54.505   54.505   55.940   55.940
   56.754   57.118   58.037   58.037   59.021   59.021   59.801   60.201   60.201   61.347
   61.421   61.764   61.822   62.051   62.331   62.748   63.241   63.333   63.855   65.066
   65.222   65.222   66.243   66.243   66.436   66.436   66.942   68.060   68.087   68.214
   68.805   70.039   70.040   70.512   71.717   71.717   72.282   72.405   72.555   72.555
   72.621   72.621   72.935   73.748   74.106   74.462   74.693   75.087   75.705   76.039
   76.040   76.769   76.769   77.765   77.765   78.618   78.764   79.442   79.500   79.500
   79.705   79.764   79.764   79.853   80.958   81.077   81.092   81.092   81.310   81.656
   81.656   81.761   82.058   83.269   83.269   83.300   84.023   84.828   84.828   84.923
   85.001   85.545   85.817   86.064   86.258   86.258   86.417   86.446   86.778   86.778
   86.815   86.815   87.373   88.156   88.840   88.891   88.954   89.172   89.172   89.691
   92.596   92.750   92.750   93.683   94.089   94.089   95.012   95.409   95.736   95.736
   96.763   97.007   97.165   97.165   97.320   97.635   97.635   97.942   98.532   99.544
   99.544   99.906  100.033  100.372  100.721  100.721  100.946  101.403  101.403  101.462
  102.019  102.752  102.785  102.785  103.326  103.326  103.395  104.221  104.380  105.581
  105.581  105.611  105.636  105.637  105.957  107.170
            0.183333  0.577350  0.000000
  -13.181  -13.181  -11.892   -8.961   -7.028   -5.346   -4.342   -2.847   -2.713   -2.713
   -0.858   -0.858   -0.842   -0.842    0.613    3.656    5.950    9.480    9.480    9.498
   11.211   11.772   11.772   13.568   13.568   15.234   15.601   16.687   16.808   17.017
   17.017   17.111   17.363   19.388   20.766   20.766   20.965   20.965   21.112   21.438
   22.840   24.233   25.125   26.165   26.165   26.240   26.426   26.716   26.716   28.616
   28.616   28.823   28.854   29.058   29.454   29.454   30.496   30.775   30.775   31.621
   32.887   32.887   34.209   36.694   37.743   37.743   38.323   38.323   38.975   39.048
   39.692   40.745   41.654   42.004   42.462   42.638   43.129   43.129   43.373   43.520
   44.070   44.070   44.551   45.718   46.620   46.620   46.885   46.885   46.960   47.220
   47.220   47.593   48.286   48.286   48.421   49.252   49.252   49.865   50.423   51.468
   51.468   51.685   51.947   53.495   53.495   53.684   54.843   54.843   56.206   56.206
   56.719   56.739   58.251   58.251   59.170   59.170   59.999   60.153   60.153   60.915
   61.191   61.649   61.833   61.841   62.055   62.716   63.263   63.283   64.207   64.708
   64.967   64.967   66.101   66.101   66.317   66.317   66.636   67.963   68.236   68.628
   68.997   70.172   70.172   71.012   71.957   71.957   72.275   72.275   72.293   72.300
   72.727   72.727   72.896   73.708   74.288   74.562   74.743   75.107   76.051   76.278
   76.475   76.598   76.598   77.885   77.885   78.396   79.098   79.503   79.503   79.614
   79.671   79.694   79.792   79.792   80.790   81.168   81.170   81.361   81.361   81.549
   81.549   81.677   81.927   83.206   83.206   83.520   83.859   84.475   84.857   84.857
   84.909   85.353   85.565   85.682   86.186   86.248   86.461   86.461   86.586   86.586
   86.716   86.716   87.458   88.413   88.483   88.688   89.206   89.257   89.257   89.879
   92.179   92.179   93.150   93.471   94.312   94.312   95.340   95.614   95.614   95.906
   97.108   97.108   97.120   97.343   97.343   97.488   97.827   98.024   98.559   99.035
   99.035   99.875  100.041  100.429  100.789  100.789  101.178  101.178  101.389  101.496
  102.359  102.822  102.822  102.863  103.376  103.376  103.483  104.249  104.317  105.615
  105.615  105.621  105.846  105.876  105.876  107.283
            0.200000  0.577350  0.000000
  -13.153  -13.153  -12.006   -8.821   -7.129   -5.429   -4.200   -2.724   -2.724   -2.717
   -0.951   -0.951   -0.810   -0.810    0.486    3.792    5.813    9.517    9.517    9.678
   11.056   11.722   11.722   13.706   13.706   15.430   15.497   16.640   16.743   16.884
   16.884   17.080   17.366   19.525   20.898   20.898   20.914   20.914   21.086   21.409
   22.827   24.430   24.927   26.183   26.183   26.217   26.364   26.625   26.625   28.522
   28.522   28.877   28.973   29.138   29.272   29.272   30.418   30.951   30.951   31.637
   32.918   32.918   34.120   36.845   37.705   37.705   38.698   38.698   38.843   38.900
   39.620   40.633   41.711   42.041   42.386   42.778   43.019   43.019   43.566   43.700
   43.850   43.850   44.593   45.909   46.461   46.461   46.710   46.710   47.125   47.299
   47.299   47.801   48.296   48.510   48.510   49.112   49.112   49.432   50.449   51.350
   51.350   51.638   52.132   53.310   53.591   53.591   55.198   55.198   56.343   56.473
   56.473   56.685   58.395   58.395   59.394   59.394   60.102   60.102   60.190   60.492
   60.932   61.540   61.606   61.790   61.837   62.672   63.244   63.279   64.384   64.565
   64.705   64.705   65.973   65.973   66.205   66.205   66.364   67.870   68.269   69.173
   69.206   70.296   70.296   71.501   71.962   71.962   72.181   72.222   72.222   72.302
   72.843   72.843   72.878   73.590   74.084   74.772   75.042   75.099   76.392   76.392
   76.483   76.491   76.884   78.021   78.021   78.176   79.387   79.485   79.535   79.535
   79.724   79.809   79.809   79.895   80.632   81.059   81.275   81.310   81.428   81.428
   81.633   81.633   82.070   83.159   83.159   83.696   83.757   84.039   84.434   84.889
   84.889   85.079   85.551   85.554   85.886   86.091   86.408   86.408   86.510   86.510
   86.692   86.692   87.535   87.876   88.063   89.230   89.434   89.434   89.592   90.121
   91.581   91.581   93.280   93.701   94.530   94.530   95.441   95.442   95.675   96.366
   96.966   96.966   97.090   97.090   97.451   97.880   98.092   98.270   98.549   98.586
   98.586   99.888  100.131  100.552  100.932  100.932  100.932  100.932  101.292  102.027
  102.634  102.859  102.859  102.964  103.417  103.417  103.680  104.144  104.423  105.585
  105.585  105.606  105.740  106.196  106.196  107.285
            0.216667  0.577350  0.000000
  -13.123  -13.123  -12.118   -8.683   -7.228   -5.507   -4.057   -2.738   -2.738   -2.586
   -1.047   -1.047   -0.776   -0.776    0.361    3.927    5.678    9.557    9.557    9.859
   10.905   11.668   11.668   13.850   13.850   15.394   15.622   16.591   16.684   16.754
   16.754   17.045   17.359   19.661   20.861   20.861   21.029   21.029   21.068   21.385
   22.786   24.631   24.740   26.201   26.201   26.226   26.310   26.545   26.545   28.375
   28.375   28.921   29.090   29.146   29.146   29.208   30.340   31.115   31.115   31.651
   32.953   32.953   34.030   36.995   37.673   37.674   38.715   38.753   39.077   39.077
   39.553   40.528   41.777   42.057   42.306   42.918   42.918   42.925   43.616   43.616
   43.763   43.873   44.662   46.116   46.291   46.291   46.549   46.549   47.292   47.376
   47.376   48.004   48.184   48.742   48.742   48.962   48.962   49.013   50.480   51.240
